date,agriculture,automobile,bank,building,chemical,cloths,communication,computer,decorating,electEquipment,electrical,electronic,excavation,finance,food,house,integrated,lightIndustry,mechanics,media,medical,metals,public,service,steel,trade,transport,war
2015-07-17,0.31236013683603703,0.43852306097541555,0.7448696790174775,0.2874591017986669,0.3667340547762447,0.7256547253380196,0.4345890781190447,0.4298225315000592,0.5075088791954842,0.41418496730535204,0.36252733870126574,0,0.4353501187554384,0.37320112788515175,0.1176556561858596,0.5498845599048575,0.4536136489920054,0,0.41984006916184047,0.3678127852395903,0.6159443711904778,0.33408761500385203,0.6087373366306916,0.43143382757036547,0.35373722955294873,0.4152602581948295,0.23544920816432918,0.5616842009054572
2015-07-20,0.3589958068224475,0.43315432403824145,0.7303473017423485,0.3018590708184461,0.3582557904304386,0.7268610956782948,0.463317274707434,0.48464838348775685,0.5066368828119693,0.41230901409204457,0.3577775955918635,0,0.4507001949099117,0.3833662401559153,0.1122769236774341,0.5792432664655549,0.4561953684563828,0,0.4475583607873832,0.43348546112956765,0.44351329130291517,0.35135535460582706,0.6003575826231246,0.4574383700608469,0.41052298889470445,0.4434188972676456,0.2485258078927065,0.6253054837655206
2015-07-21,0.4128708578035526,0.44213947167086576,0.7078477185742215,0.3091263257052485,0.3827363921160552,0.7229746715723793,0.46200482071666843,0.5015850550451703,0.5426307318032537,0.4394678135760053,0.4044727524262943,0,0.4709962702314517,0.4048691249456771,0.12613424441943902,0.5820387835151596,0.46689779790529284,0,0.4715250729995552,0.44003211853739416,0.47352849936287555,0.3486710536946543,0.6450667026054167,0.493528576202543,0.43301865449417437,0.4534936732251774,0.4944389153104393,0.6203288050135783
2015-07-22,0.41067984170918004,0.4652061338872013,0.6937634759190714,0.32650477094801583,0.4098176120046297,0.7262413491245718,0.4685922110863968,0.5333063640280611,0.5534924888000985,0.46970376994555774,0.4230948773418664,0,0.5137348489114454,0.40590006189740685,0.12475968411269084,0.5726966182839098,0.5072009966813309,0,0.47702396942066266,0.45018093065224835,0.5045891672872294,0.35925133403075166,0.6655880607607777,0.48295306106076913,0.45200160020948393,0.45054983264546733,0.4644263627406105,0.6876483253233938
2015-07-23,0.4257587825817649,0.4836927773536293,0.7091402061738377,0.36169123024177846,0.44381433771990836,0.7461048231853776,0.5084367954810424,0.5089365916867993,0.567640600271778,0.515519038823594,0.45159028113151833,0,0.5376637155513873,0.4445530285664024,0.12965258930369722,0.5777778314038019,0.5282914750478496,0,0.5123255519626476,0.47090899132184294,0.5325729882446332,0.4007002312519326,0.7032254470673824,0.5012707641811014,0.46409308209888533,0.46703862695450327,0.4841510305531365,0.7164679170840291
2015-07-24,0.4055527646130267,0.4600554294140271,0.6916630037630256,0.34031000842750136,0.4500527034031227,0.7172447824940233,0.6228740168459747,0.5086374775918803,0.5412274553671867,0.4931037991698536,0.4345818578883319,0,0.5787242144533222,0.4321904137124115,0.12209588583273681,0.5841392267800338,0.5062661274122506,0,0.48940874419342795,0.43908909185948103,0.5495067354887833,0.3738642214387289,0.6721563884265706,0.4927455224022479,0.44413440683267397,0.43412834362650576,0.46629142405561647,0.7263675027337172
2015-07-27,0.38548792254483,0.3841299880371286,0.5961236632840841,0.2578421390539173,0.38399644162827945,0.6197840178802339,0.6223096903695389,0.4712552762906728,0.46651467076142905,0.4446392288662372,0.37268112450729207,0,0.5036806047609417,0.36196170060312277,0.09144460509980804,0.5031883482266041,0.4444140414681516,0,0.42145011496954676,0.38618397544615185,0.49504924927589733,0.2965957736231127,0.5690532059122554,0.4666116634933772,0.3748359962889225,0.3626128924414156,0.39421426903004875,0.6314463171767334
2015-07-28,0.44754047093592425,0.3615493235814952,0.6122175954121811,0.24127720679323048,0.36013131190025466,0.62136648080855,0.5722510410262414,0.44070369100511303,0.4366024011784886,0.4575467233755874,0.36770067555555586,0,0.48058575768234923,0.3266044437478373,0.09682692027365429,0.5090092214924571,0.4039627452403194,0,0.37094971823809486,0.3901095150327131,0.4468369763919487,0.24422704735774317,0.5341200390904006,0.45997191163616885,0.34286323824755804,0.36458452574988975,0.3763203486642228,0.5802545451622142
2015-07-29,0.49851335335719743,0.4072650815534742,0.6129972511589235,0.2919567905677074,0.4038879819624526,0.6468706793698656,0.5929504759463683,0.485462642583088,0.46794031929425284,0.4774898539589445,0.4004223357218937,0,0.5417638445329525,0.3657543115344395,0.1044616231712828,0.5509464284194173,0.40816373477717266,0,0.42668835933621174,0.43053444551534203,0.4812512955618415,0.2958914678600612,0.6041250323570793,0.5168923846171753,0.3645626861076496,0.39987853379271043,0.3988120592470666,0.6580402909485881
2015-07-30,0.47993462264306,0.3808472300280377,0.5860215300770538,0.2734841266903473,0.3916488881821956,0.6366241012302626,0.5434567807388355,0.4454181254214029,0.4382884077601149,0.4091979217405423,0.36499799969376023,0,0.5046705338483767,0.35171640641115354,0.09262959326977194,0.5138527107620056,0.3439487260326589,0,0.4206571423980907,0.40033897832292964,0.43593808001012724,0.2689371756267436,0.6160355920312359,0.5537606447092746,0.3431965077392463,0.3704009850640423,0.37134264675708645,0.6672913511773336
2015-07-31,0.40053397997787227,0.3753232141868327,0.5886136678453394,0.29111534357932767,0.4174653978311136,0.6481154695560163,0.5393384983081473,0.4173238123969389,0.42867477832722456,0.4240279944144252,0.38064143435363,0,0.5067596972439989,0.36617193976182283,0.09974848120580061,0.5505780279058989,0.30763930195055467,0,0.4212527296963894,0.39991690499258314,0.4304684609276191,0.2588922028028875,0.5848053149215313,0.5448210792242559,0.3343411199835454,0.4958616359381243,0.36588326489122736,0.6079806527211726
2015-08-03,0.401771057846897,0.3642457063427569,0.6094189616945496,0.32640137030457744,0.46114726252172417,0.6742250035867459,0.5203197063257763,0.3685113055709201,0.42102695988282834,0.37652054128496587,0.40004501467176307,0,0.4920964512611485,0.3825047927811796,0.10597187630194872,0.5722330310552828,0.26133115841084686,0,0.3642430439859917,0.3760375860973471,0.3809171665278685,0.2494113764955196,0.5397470775842799,0.47637339469467466,0.33264185771560223,0,0.36810977227411473,0.5253797215941989
2015-08-04,0.4392391385428117,0.40405019995642383,0.615931222171331,0.38229979251777246,0.4481106200912086,0.6984149846839253,0.5814608039542285,0.4110602297736752,0.4585135319612792,0.412811912372683,0.41696849183981594,0,0.5147699990880674,0.4030310778188347,0.11591690044818481,0.6017155527172326,0.30309503033566,0,0.415669286083789,0.40707607476633695,0.4290763078557409,0.293951359892723,0.614161337065416,0.5263381062982736,0.3554741825707958,0,0.420663817886281,0.599937370895024
2015-08-05,0.4267520439565673,0.3888022071495206,0.5926934462085188,0.4042452592891276,0.46863474514035985,0.67190957414634,0.545526318369562,0.386240594050181,0.45477102726234936,0.39513774946629177,0.4302905432094179,0,0.501783653087214,0.41508871801116903,0.1088365996633819,0.5701739566084454,0.28310643838648125,0,0.4195952446872451,0.3894856274125985,0.4228407080836756,0.28301613270624,0.593560528867523,0.49116736086730794,0.34593838298201035,0,0.40347610884695,0.6239135548017981
2015-08-06,0.40707398788197346,0.39822973040928594,0.5925754325452741,0.38203068627672,0.4618866980958205,0.6655541810733805,0.5325117268445949,0.3792832679176904,0.45133356319786755,0.3822876859778642,0.41854051257859604,0,0.4776748191412838,0.4533759627765395,0.10821370020574622,0.5375492863874796,0.2781920122527638,0,0.4189548573151328,0.38159903955350893,0.4365718316647842,0.2945074840981685,0.6008545782383894,0.47093816826808865,0.35160316780217465,0,0.3908232739191824,0.6114590117069958
2015-08-07,0.4304179315514373,0.4200751642224514,0.5998593729986704,0.39974005911463706,0.46231067612817917,0.6848687752186692,0.5710083956306533,0.4119273390475339,0.4764939234737055,0.40970352784223707,0.4576432735257684,0,0.4916174547461664,0.4839394624845137,0.11372360001026256,0.5622991439584025,0.3159245884373867,0,0.4453315616115281,0.4049106399113042,0.4772443796739605,0.3157688088270598,0.630150495542508,0.48458941613822626,0.38884820133458203,0,0.42056710495432265,0.6608130565663173
2015-08-10,0.4692896816890168,0.45474734534704736,0.6260682442158164,0.4587633360059254,0.4824699900386007,0.7206265039711774,0.6035656967186735,0.45288444623963814,0.5203514477089694,0.44270648047662775,0.49866241290132507,0,0.552091850925703,0.5277991224466708,0.12688192558327274,0.6053297403549621,0.35584990903831326,0,0.4858552350386097,0.44631038783127447,0.5161133772447701,0.3502698371708151,0.7153301597741454,0.534342031951581,0.4449754481566095,0.30865036231884063,0.4576335182633868,0.7150246562147162
2015-08-11,0.4582209203713596,0.45470680888800025,0.6099277011109527,0.45822460509602647,0.5086346093815632,0.7400055488210592,0.5790615271067272,0.4649546071840295,0.5068688297693571,0.44956794555366886,0.5040520793341304,0,0.5871620602023793,0.5565666393546992,0.12754038949669386,0.6152730959309436,0.3727417544734597,0,0.48074006274398595,0.4597357194876034,0.501116335895909,0.3676790447952319,0.714957829020451,0.6071449108547661,0.43688550471222243,0.47064929660219834,0.43942733707803566,0.7015918055363011
2015-08-12,0.4337137940191152,0.4387447096839644,0.59206873127561,0.4668658703447224,0.4732258515195921,0.7206204551618314,0.5551272822375939,0.4413250621908162,0.5125079046438927,0.42615134709558933,0.506352709221763,0,0.5732150532139711,0.526611714156043,0.12035184642239849,0.6078128639744398,0.3532327219025589,0,0.47061522323631766,0.456581664680679,0.4824863781678876,0.3449348121871658,0.7096170792574856,0.5747280360985177,0.4325265924584678,0.5459530875018925,0.4452139652751623,0.6129561773942389
2015-08-13,0.44433378612749375,0.46738798081472344,0.5945395664632988,0.47084101688739755,0.4783096109506837,0.7245128814581384,0.5754790452385403,0.459550126371579,0.5368025182700569,0.43897360224842374,0.5242689459900092,0,0.5916413382212927,0.5671211998902489,0.12128787877408448,0.6379123005839793,0.3731731997811951,0,0.4823496955737647,0.46064021690840323,0.5044535223939299,0.384675919644426,0.7695082054191449,0.5826569378674317,0.4334278461114905,0.595844080593451,0.4851394334213838,0.6222849444273416
2015-08-14,0.436730393741464,0.46427605224333335,0.5934861187704313,0.5144975272686415,0.47735092084436426,0.702485786754879,0.5768296561027499,0.4620197532826693,0.5261759033027257,0.4298110878444601,0.5099110378915702,0,0.5880784711165604,0.5533775285567204,0.12881945868852032,0.6754671205369476,0.3774490872222925,0,0.48313889089777085,0.4574086136809051,0.49650812380818804,0.38432067697990435,0.7389709646031606,0.5795872096667921,0.4227059861977229,0.6476140992057484,0.4813222464373373,0.6144889732260149
2015-08-17,0.4548035419284508,0.5032015523898605,0.5806893486017707,0.5923160488750151,0.4531666481036088,0.7074057938735935,0.5778163812872926,0.47749558819689697,0.5358328236413196,0.4239103774113191,0.512152739175425,0,0.5917300626899538,0.5504160403520769,0.13551565522418207,0.6885702317249514,0.40167508563627263,0,0.48257638917606077,0.45512442404519965,0.488100927233649,0.3961544286809872,0.7575148173653654,0.5695467056522004,0.44329410362962385,0.6181572933547924,0.49802643900434146,0.6435314870625146
2015-08-18,0.3416814868259351,0.4277697872592997,0.5541493957327899,0.4865860287473292,0.38713239169817454,0.6711368241839557,0.5010963013654065,0.4213130465731853,0.4616028135757393,0.3671864760023864,0.4650890741987469,0,0.5183989237430454,0.4703034566223436,0.11156826087391715,0.5980372365572457,0.3495208618671013,0,0.43203929066928115,0.4180650342306153,0.4309356779473121,0.3166127831251129,0.64600133223034,0.4847272792944783,0.37366007874288365,0.6154168163488751,0.4284731789046103,0.5595910921193068
2015-08-19,0.3707034070694175,0.45230942219664133,0.5524850037405967,0.5574860880953649,0.4153052683447087,0.6770840450008107,0.5016574085728217,0.4510362618022951,0.4728308247629029,0.39389395845612263,0.4791606352035803,0,0.5274189285749389,0.48709002394876116,0.11473639394347501,0.6165632684055391,0.37285705099238214,0,0.4587586222932917,0.4377434797396029,0.4667967100106415,0.32732633534888883,0.6604846982993375,0.49528275980826225,0.39399778421832954,0.634096664770175,0.4387519852165136,0.6573731286152766
2015-08-20,0.3573549873346957,0.40838028246047337,0.5345251101891652,0.5032969193558279,0.3967237570228416,0.678078887662422,0.4721897575636149,0.43312044254001825,0.45956583020297903,0.36583189783736264,0.4630983935441383,0,0.47200134585236003,0.4339598385929186,0.1071003746678802,0.5837740992136302,0.38948002537800996,0,0.4233379533178291,0.4345249711087951,0.45888334857558755,0.3087387568822022,0.5952510909769541,0.4660724608646038,0.3765837776470511,0.5530712391401551,0.4224601409164918,0.5928449755158571
2015-08-21,0.30680855815057617,0.34356581046028173,0.5107718594629022,0.40744418873500643,0.344048175853662,0.6401639542010731,0.43067439280127495,0.38849929535247585,0.42183488842025874,0.3395683993713225,0.42100837645179523,0,0.4459984153557186,0.3802432687539082,0.09268513896236863,0.5384372877683405,0.3605782180647512,0,0.38160325530083694,0.4122002185785396,0.4235224323963935,0.2583851083100524,0.5680819551132681,0.4114420693739878,0.33957845534875797,0.48285186396487956,0.3956134814033961,0.5344899339392926
2015-08-24,0.25723159807374496,0.2793488528838566,0.4152890175934422,0.3180641513302666,0.2884767590406378,0.5522040917223268,0.37038063546476074,0.33831888525383846,0.3589228589210013,0.29128142814420366,0.3545807499325859,0,0.37267308771506713,0.31512934714615387,0.060313452910144304,0.45841788221284113,0.2581052880003616,0,0.369265453280029,0.3388601520034483,0.3631023376679468,0.19265001108134674,0.47514039672167174,0.34251314107309144,0.2522374289338094,0.406296468699408,0.3309742571916218,0.45866901592390263
2015-08-25,0.289788488603433,0.221605639920176,0.3567220073732995,0.23783395444666583,0.24049102485218718,0.48378857325137253,0.31226315415261596,0.2934556666708987,0.30217996564503147,0.24773002374191191,0.2972743703626562,0,0.30666856134268794,0.25635694511993884,0.034013481938864706,0.390860965565588,0.21187653849892132,0,0.37043083176201996,0.30712414616794165,0.30906299753710653,0.13344763553866998,0.39142724750652746,0.2908915110256419,0.19752537621374572,0.35412326141142003,0.2962401804130477,0.3904432527403453
2015-08-26,0.2615735014485813,0.19446480858404774,0.4045781630686666,0.1813308011654044,0.25523184999127035,0.5137399869769952,0.28775278750725564,0.2602359666440846,0.26274553919401733,0.24197629098537124,0.29022079633591347,0,0.2642396326395002,0.2713630900458461,0.037683101708503496,0.372931303951188,0.17095196178936053,0,0.35453401407312957,0.2910980602004486,0.29503171905171244,0.09800829488153477,0.35827808759803415,0.3041265760799788,0.1699714669226271,0.3770765530395157,0.29841876515252075,0.329144622615141
2015-08-27,0.2632324989098266,0.22761311267875478,0.47309609399923386,0.23626814716109773,0.2708461332908204,0.5833362120537736,0.2862213998867751,0.26522651031019273,0.29476582735726947,0.26046368819856686,0.2990900135201256,0,0.28500286526797336,0.31555892731026297,0.05311842830727698,0.398143937645365,0.18675822238580192,0,0.32906118298427633,0.31336942948446656,0.3302847502560368,0.12048458877960022,0.4067167777096508,0.3452087752416803,0.2447944137519562,0.3990628756273727,0.329170025792854,0.3558376787524436
2015-08-28,0.2961471096957873,0.26694936309438133,0.48267197062069916,0.3055281821181842,0.29548304960034877,0.6273511249911279,0.3252396082566795,0.3010725147303864,0.34156572408073516,0.28623859159907883,0.3251857310410771,0,0.3273317761496225,0.35256111289158515,0.06483467541380332,0.4479573936172042,0.2257203274988933,0,0.35785762640483987,0.36670622674397385,0.3616019935636419,0.16265758164210106,0.4781625979621684,0.38689849788476033,0.2735222013277018,0.45894281330476816,0.3560741593580881,0.4137727891087882
2015-08-31,0.272668703524467,0.23338536317670233,0.5072181880529033,0.28425931791243975,0.2605515076802692,0.6235729908891412,0.28632946965409345,0.2642612125991146,0.33769684844012365,0.25353461968295876,0.2910924900427327,0,0.3068770725889637,0.304775043726555,0.06700777386697677,0.44772724792457186,0.21121043132767103,0,0.3126840468152624,0.32641432215138677,0.3317832546921688,0.14589637071213615,0.4901141664256857,0.35711142091538844,0.24733519262030723,0.40239844281901804,0.3277635378697499,0.41853808418759897
